********************************************************************************
LOGGING TIME: 20180929_110113
CLIENT IP: 10.109.59.64
USERNAME: Rahul
OS: Windows 10
ARCHITECTURE: amd64
VERSION: 10.0
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 867, 449, 1537598294176
MM, 875, 453, 11
MM, 900, 469, 12
MM, 946, 506, 13
MM, 989, 546, 12
MM, 1024, 585, 15
MM, 1050, 621, 10
MM, 1064, 642, 12
MM, 1071, 652, 15
MM, 1070, 652, 215
MM, 1068, 652, 12
MM, 1065, 653, 13
MM, 1062, 653, 13
MM, 1061, 653, 13
MM, 1059, 654, 12
MM, 1057, 654, 14
MM, 1056, 654, 12
MM, 1054, 654, 12
MM, 1053, 654, 13
MM, 1051, 654, 12
MM, 1050, 654, 13
MM, 1050, 654, 13
MM, 1049, 654, 12
MM, 1048, 654, 14
MP, 1, 252
MD, 1052, 654, 116
MD, 1065, 650, 12
MD, 1088, 646, 12
MD, 1142, 636, 13
MD, 1205, 628, 14
MD, 1266, 618, 11
MD, 1322, 610, 13
MD, 1329, 607, 12
MR, 1, 14
MM, 1328, 607, 398
MM, 1323, 607, 15
MM, 1316, 607, 16
MM, 1306, 606, 0
MM, 1295, 606, 16
MM, 1281, 606, 22
MM, 1261, 606, 0
MM, 1245, 606, 15
MM, 1230, 606, 16
MM, 1219, 606, 16
MM, 1210, 607, 15
MM, 1204, 608, 16
MM, 1199, 608, 0
MM, 1196, 609, 22
MM, 1194, 609, 0
MM, 1192, 609, 15
MM, 1192, 609, 16
MM, 1191, 609, 16
MM, 1191, 609, 31
MM, 1190, 609, 0
MM, 1189, 609, 22
MM, 1187, 609, 15
MM, 1183, 609, 0
MM, 1178, 611, 16
MM, 1172, 613, 16
MM, 1167, 615, 15
MM, 1163, 617, 16
MP, 1, 238
MD, 1168, 616, 101
MD, 1187, 612, 15
MD, 1248, 604, 0
MD, 1327, 595, 16
MD, 1398, 591, 15
MD, 1388, 588, 16
MD, 1389, 585, 19
MD, 1401, 582, 3
MD, 1402, 575, 16
MR, 1, 15
MM, 1364, 574, 333
MM, 1358, 570, 0
MM, 1345, 561, 15
MM, 1303, 521, 22
MM, 1240, 447, 0
MM, 1190, 382, 16
MM, 1147, 317, 15
MM, 1127, 294, 16
MM, 1114, 279, 15
MM, 1099, 265, 16
MM, 1086, 248, 0
MM, 1078, 237, 22
MM, 1073, 228, 16
MM, 1072, 228, 216
MM, 1067, 226, 16
MM, 1060, 221, 15
MM, 1051, 213, 16
MM, 1035, 195, 0
MM, 1013, 172, 31
MM, 999, 155, 11
MM, 991, 143, 12
MM, 987, 136, 13
MM, 983, 130, 12
MM, 981, 127, 3
MM, 981, 125, 16
MM, 980, 125, 15
MM, 980, 124, 32
MM, 980, 124, 31
MM, 979, 124, 47
MM, 979, 124, 15
MM, 977, 123, 16
MM, 976, 122, 16
MM, 975, 121, 0
MM, 973, 120, 15
MM, 972, 117, 16
MM, 970, 116, 16
MM, 969, 114, 15
MM, 967, 112, 0
MM, 967, 111, 16
MM, 965, 110, 15
MM, 965, 107, 16
MM, 963, 105, 16
MM, 962, 104, 15
MM, 961, 104, 16
MM, 961, 102, 16
MM, 960, 102, 15
MM, 960, 101, 16
MM, 960, 101, 15
MP, 1, 235
MR, 1, 140
MC, 1, 0
MM, 956, 103, 782
MM, 948, 110, 15
MM, 926, 129, 16
MM, 892, 163, 0
MM, 863, 192, 16
MM, 845, 210, 15
MM, 834, 223, 16
MM, 826, 232, 15
MM, 822, 239, 0
MM, 818, 242, 16
MM, 816, 246, 16
MM, 814, 248, 15
MM, 813, 249, 16
MM, 813, 251, 0
MM, 813, 251, 16
MM, 812, 251, 15
MM, 812, 252, 16
MM, 811, 252, 15
MM, 811, 253, 16
MM, 810, 254, 0
MM, 808, 255, 16
MM, 806, 256, 15
MM, 804, 257, 16
MM, 801, 258, 16
MM, 798, 259, 0
MM, 796, 261, 15
MM, 794, 262, 16
MM, 792, 263, 15
MM, 792, 264, 16
MM, 790, 264, 0
MM, 790, 265, 16
MM, 789, 265, 15
MM, 789, 266, 16
MM, 788, 266, 16
MM, 788, 267, 15
MM, 786, 267, 0
MM, 786, 267, 16
MM, 785, 267, 15
MM, 785, 268, 16
MM, 785, 268, 16
MM, 783, 268, 0
MM, 783, 268, 31
MM, 782, 268, 16
MM, 782, 269, 15
MM, 781, 269, 16
MM, 781, 269, 0
MM, 780, 269, 15
MM, 779, 270, 16
MM, 778, 270, 16
MM, 778, 271, 0
MM, 777, 271, 15
MM, 777, 271, 16
MP, 1, 219
MR, 1, 125
MC, 1, 0
MM, 777, 272, 484
MM, 780, 275, 16
MM, 789, 283, 0
MM, 813, 303, 15
MM, 858, 348, 16
MM, 904, 401, 16
MM, 942, 455, 15
MM, 967, 498, 0
MM, 989, 533, 16
MM, 999, 554, 15
MM, 1005, 565, 16
MM, 1008, 571, 16
MM, 1007, 575, 1922
MM, 1003, 589, 15
MM, 988, 628, 16
MM, 972, 679, 0
MM, 959, 723, 15
MM, 946, 759, 16
MM, 940, 780, 16
MM, 937, 777, 15
MM, 935, 773, 16
MM, 935, 769, 0
MM, 935, 767, 16
MM, 935, 768, 15
MM, 936, 767, 313
MM, 941, 763, 15
MM, 951, 759, 16
MM, 975, 749, 16
MM, 1000, 741, 15
MM, 1029, 734, 0
MM, 1058, 730, 16
MM, 1078, 727, 15
MM, 1092, 726, 16
MM, 1104, 726, 16
MM, 1110, 726, 0
MM, 1116, 726, 15
MM, 1118, 726, 16
MM, 1116, 726, 234
MM, 1109, 726, 0
MM, 1094, 726, 16
MM, 1072, 726, 16
MM, 1021, 726, 15
MM, 944, 719, 16
MM, 878, 713, 15
MM, 862, 710, 0
MM, 839, 707, 16
MM, 818, 702, 16
MM, 805, 701, 15
MM, 794, 700, 16
MM, 791, 700, 187
MM, 783, 700, 16
MM, 765, 704, 16
MM, 716, 710, 15
MM, 647, 716, 16
MM, 587, 720, 16
MM, 538, 722, 0
MM, 499, 724, 15
MM, 480, 724, 16
